t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,raucb_plus,3,200,128,50,1.0,3.985332446827691,1019.7366632384488
373,raucb_plus,3,200,128,50,1.0,12.046274456986112,1437.7191475054733
374,raucb_plus,3,200,128,50,1.0,11.958128608703788,1098.0646238461632
375,raucb_plus,3,200,128,50,1.0,11.879532955634945,683.8419537035359
376,raucb_plus,3,200,128,50,1.0,18.290504079115472,1099.0185579862282
377,raucb_plus,3,200,128,50,1.0,5.222642922944201,1046.2225591022554
378,raucb_plus,3,200,128,50,1.0,7.574033770078623,838.8367853900802
379,raucb_plus,3,200,128,50,1.0,5.016310428255787,1167.3615055172568
380,raucb_plus,3,200,128,50,1.0,8.50007470208304,1125.3258994245205
381,raucb_plus,3,200,128,50,1.0,17.544682966531155,1103.0819953224104
382,raucb_plus,3,200,128,50,1.0,6.744818673531036,1285.0152012015515
383,raucb_plus,3,200,128,50,1.0,13.384953103378756,1200.6684761734384
384,raucb_plus,3,200,128,50,1.0,17.358257968764796,940.4704831734015
385,raucb_plus,3,200,128,50,1.0,4.2076003371824555,983.9243149034487
386,raucb_plus,3,200,128,50,1.0,9.206933333281858,1421.4498168545165
387,raucb_plus,3,200,128,50,1.0,13.914521781012287,944.973618145636
388,raucb_plus,3,200,128,50,1.0,7.916601664591191,1270.1354561172454
389,raucb_plus,3,200,128,50,1.0,5.807466356415714,1016.2301915941462
390,raucb_plus,3,200,128,50,1.0,14.743901614065573,953.8050229159105
391,raucb_plus,3,200,128,50,1.0,6.849173263316894,791.0030518151987
392,raucb_plus,3,200,128,50,1.0,20.31091608160427,764.8927267484123
393,raucb_plus,3,200,128,50,1.0,19.21624965588383,1263.2384697959992
394,raucb_plus,3,200,128,50,1.0,15.394337819688335,1053.760037887731
395,raucb_plus,3,200,128,50,1.0,12.63146322952159,872.4990200343113
396,raucb_plus,3,200,128,50,1.0,13.843241422936792,1123.1421060595856
397,raucb_plus,3,200,128,50,1.0,0.4981430252639001,910.271949546484
398,raucb_plus,3,200,128,50,1.0,5.3957097693890885,908.3933604978872
399,raucb_plus,3,200,128,50,1.0,8.501090030530873,894.6270594017503
400,raucb_plus,3,200,128,50,1.0,12.001397552279448,873.4082245688719
401,raucb_plus,3,200,128,50,1.0,9.452373486107408,1247.1852089376653
402,raucb_plus,3,200,128,50,1.0,12.260216548413839,1523.0705318563466
403,raucb_plus,3,200,128,50,1.0,13.357196868811718,1016.8092567969961
404,raucb_plus,3,200,128,50,1.0,12.93671446398676,1086.6830955929202
405,raucb_plus,3,200,128,50,1.0,23.315666494637824,1010.4992959825876
406,raucb_plus,3,200,128,50,1.0,2.944985741173337,938.7771904000514
407,raucb_plus,3,200,128,50,1.0,5.23020873799801,1393.2411845031702
408,raucb_plus,3,200,128,50,1.0,1.1279509714388762,774.6196764761602
409,raucb_plus,3,200,128,50,1.0,9.54860042284612,978.763401801371
410,raucb_plus,3,200,128,50,1.0,9.7849351445317,1166.2692975479868
411,raucb_plus,3,200,128,50,1.0,6.835773563162714,1339.0332001914026
412,raucb_plus,3,200,128,50,1.0,15.14989777524283,1319.8628395368698
413,raucb_plus,3,200,128,50,1.0,9.472200863859927,1227.5057226808049
414,raucb_plus,3,200,128,50,1.0,9.390293464250162,1056.7455103976392
415,raucb_plus,3,200,128,50,1.0,-2.6366713955961085,1354.8177779401858
416,raucb_plus,3,200,128,50,1.0,7.874498345769608,765.4897321874298
417,raucb_plus,3,200,128,50,1.0,10.525154070960856,1164.1543525958025
418,raucb_plus,3,200,128,50,1.0,5.851317541652021,547.5407791839253
419,raucb_plus,3,200,128,50,1.0,10.935256441387033,897.8769115424575
420,raucb_plus,3,200,128,50,1.0,10.049410141564008,1151.572345982168
421,raucb_plus,3,200,128,50,1.0,12.480472217431043,1058.453351723087
422,raucb_plus,3,200,128,50,1.0,7.037138395921593,1437.2957383533903
423,raucb_plus,3,200,128,50,1.0,24.439571584272578,848.0982095561035
424,raucb_plus,3,200,128,50,1.0,9.007609184291917,952.539535284911
425,raucb_plus,3,200,128,50,1.0,11.853858238370242,1033.7893522865368
426,raucb_plus,3,200,128,50,1.0,20.94030762909304,852.8148632998875
427,raucb_plus,3,200,128,50,1.0,3.5070992949495423,896.1538274117667
428,raucb_plus,3,200,128,50,1.0,10.505195925978523,722.5000023315949
429,raucb_plus,3,200,128,50,1.0,12.562237183263814,964.8035778610296
430,raucb_plus,3,200,128,50,1.0,13.927070020367383,1060.6362917189415
431,raucb_plus,3,200,128,50,1.0,6.840395591053024,1066.3320868548453
432,raucb_plus,3,200,128,50,1.0,11.656651211020773,1080.6563546452387
433,raucb_plus,3,200,128,50,1.0,13.101462750417152,1122.8089964654541
434,raucb_plus,3,200,128,50,1.0,8.93124900262407,934.1399602610818
435,raucb_plus,3,200,128,50,1.0,13.919843464653056,1159.4435204595804
436,raucb_plus,3,200,128,50,1.0,13.33737637903863,1012.2822941616598
437,raucb_plus,3,200,128,50,1.0,10.506128525615393,787.8784104891131
438,raucb_plus,3,200,128,50,1.0,15.29650441983873,1014.026615645382
439,raucb_plus,3,200,128,50,1.0,18.80297447953652,1064.647406607983
440,raucb_plus,3,200,128,50,1.0,9.535429113222987,674.2910074259111
441,raucb_plus,3,200,128,50,1.0,11.071720683409751,1177.0908169593608
442,raucb_plus,3,200,128,50,1.0,10.644083749395358,1094.4669327591364
443,raucb_plus,3,200,128,50,1.0,5.861171075907875,1100.031747590079
444,raucb_plus,3,200,128,50,1.0,11.18258945364289,978.224423759391
445,raucb_plus,3,200,128,50,1.0,5.205059660572809,1004.9385362997174
446,raucb_plus,3,200,128,50,1.0,16.913508832543652,1003.2026572985848
447,raucb_plus,3,200,128,50,1.0,16.616447376926196,1206.1629610350785
448,raucb_plus,3,200,128,50,1.0,2.677803505817634,712.1508938165888
449,raucb_plus,3,200,128,50,1.0,9.229656801411561,1103.8329777178694
450,raucb_plus,3,200,128,50,1.0,3.2593328044507306,931.3619585228001
451,raucb_plus,3,200,128,50,1.0,10.974289808898227,898.4484725258668
452,raucb_plus,3,200,128,50,1.0,14.407902314968354,1090.3446525079748
453,raucb_plus,3,200,128,50,1.0,3.958690664224865,1347.998650796667
454,raucb_plus,3,200,128,50,1.0,6.059048200903414,1066.9359858120179
455,raucb_plus,3,200,128,50,1.0,13.986936090165486,1083.586677875724
456,raucb_plus,3,200,128,50,1.0,5.768814519204472,1080.0388461752054
457,raucb_plus,3,200,128,50,1.0,5.32925900418183,1018.5845323403312
458,raucb_plus,3,200,128,50,1.0,8.15333989730724,841.6067300184831
459,raucb_plus,3,200,128,50,1.0,1.8560030310688287,946.2434637610328
460,raucb_plus,3,200,128,50,1.0,2.616134111914281,993.3737941772309
461,raucb_plus,3,200,128,50,1.0,5.872144463081709,1073.2078627604308
462,raucb_plus,3,200,128,50,1.0,14.058558321065467,1056.0375060961917
463,raucb_plus,3,200,128,50,1.0,15.840096291334895,1107.5573784151286
464,raucb_plus,3,200,128,50,1.0,9.035265139059463,1112.6030145361137
465,raucb_plus,3,200,128,50,1.0,11.490237167066068,1270.594636889071
466,raucb_plus,3,200,128,50,1.0,17.55023143446395,906.0050599693775
467,raucb_plus,3,200,128,50,1.0,25.712118831496056,893.2376736255062
468,raucb_plus,3,200,128,50,1.0,6.624614608880165,1227.6559623770756
469,raucb_plus,3,200,128,50,1.0,15.457121845476266,1192.6229909995393
470,raucb_plus,3,200,128,50,1.0,27.409599222396352,1178.0619105420292
471,raucb_plus,3,200,128,50,1.0,8.102850547517201,1089.1401721692146
472,raucb_plus,3,200,128,50,1.0,0.3121848240474119,1163.3713301978505
473,raucb_plus,3,200,128,50,1.0,14.764540535006706,1428.8032517496836
474,raucb_plus,3,200,128,50,1.0,12.747681883625752,661.243666266736
475,raucb_plus,3,200,128,50,1.0,16.677215158809513,1439.4947526362375
476,raucb_plus,3,200,128,50,1.0,4.203021967701325,846.5432771863631
477,raucb_plus,3,200,128,50,1.0,19.13903514380557,1048.851765299915
478,raucb_plus,3,200,128,50,1.0,8.796499356711859,678.739383512927
479,raucb_plus,3,200,128,50,1.0,5.454694645415275,1098.824668786703
480,raucb_plus,3,200,128,50,1.0,16.009690134583206,1274.1455491584784
481,raucb_plus,3,200,128,50,1.0,12.219132734406305,1384.6661025298968
482,raucb_plus,3,200,128,50,1.0,13.441597691329351,983.5973935202525
483,raucb_plus,3,200,128,50,1.0,12.478281797962833,1125.0178101631316
484,raucb_plus,3,200,128,50,1.0,3.3471918087461,1044.1548517072551
485,raucb_plus,3,200,128,50,1.0,10.57504532668066,1099.4793181606199
486,raucb_plus,3,200,128,50,1.0,3.574485398893694,1217.9927081275641
487,raucb_plus,3,200,128,50,1.0,11.399629524401602,1056.6695214837796
488,raucb_plus,3,200,128,50,1.0,1.9631607789197165,1077.4627904020485
489,raucb_plus,3,200,128,50,1.0,8.978807303351614,1139.4020723020121
490,raucb_plus,3,200,128,50,1.0,8.435178917617762,1158.538949317497
491,raucb_plus,3,200,128,50,1.0,14.18131950067357,1406.107323088481
492,raucb_plus,3,200,128,50,1.0,18.306969245871223,888.3314784100976
493,raucb_plus,3,200,128,50,1.0,8.913299483373715,1186.5932569368872
494,raucb_plus,3,200,128,50,1.0,21.524387255420873,912.8430474988753
495,raucb_plus,3,200,128,50,1.0,11.034180743446498,1210.2071827991822
496,raucb_plus,3,200,128,50,1.0,10.816409089033256,973.7226606452119
497,raucb_plus,3,200,128,50,1.0,3.2238717625680158,1019.3559750903271
498,raucb_plus,3,200,128,50,1.0,12.834143465084765,1455.9813560950133
499,raucb_plus,3,200,128,50,1.0,0.1356405530783924,910.07230541032
500,raucb_plus,3,200,128,50,1.0,11.373191164737493,932.8458106832433
501,raucb_plus,3,200,128,50,1.0,13.170169010453789,887.0881060406357
502,raucb_plus,3,200,128,50,1.0,14.177920040308097,927.2227567796676
503,raucb_plus,3,200,128,50,1.0,9.61610508955735,849.3781677743875
504,raucb_plus,3,200,128,50,1.0,11.53632535351798,858.5683698380096
505,raucb_plus,3,200,128,50,1.0,13.57622014377611,1494.5441187732392
506,raucb_plus,3,200,128,50,1.0,5.880846588192822,960.0601786786335
507,raucb_plus,3,200,128,50,1.0,6.695782861408013,1244.3539397678448
508,raucb_plus,3,200,128,50,1.0,12.953099937295596,1029.5846558431615
509,raucb_plus,3,200,128,50,1.0,21.750469398645762,1021.1000818549193
510,raucb_plus,3,200,128,50,1.0,13.055733613413079,1008.8921060421344
511,raucb_plus,3,200,128,50,1.0,7.437091200048796,1001.9221785127202
512,raucb_plus,3,200,128,50,1.0,16.316835881344456,582.5370955786792
513,raucb_plus,3,200,128,50,1.0,15.324441223731338,1536.2083590212305
514,raucb_plus,3,200,128,50,1.0,12.946143478532349,869.2256827844745
515,raucb_plus,3,200,128,50,1.0,13.45045583374717,890.0350091353464
516,raucb_plus,3,200,128,50,1.0,-0.2332843874916879,784.2975627941036
517,raucb_plus,3,200,128,50,1.0,15.403368568922952,977.1698681615292
518,raucb_plus,3,200,128,50,1.0,15.42038927901077,734.7274557904641
519,raucb_plus,3,200,128,50,1.0,12.676479720984068,1047.1625743382167
520,raucb_plus,3,200,128,50,1.0,14.33704043562313,1034.0187529731377
521,raucb_plus,3,200,128,50,1.0,15.044909829042528,645.3864745626502
522,raucb_plus,3,200,128,50,1.0,14.03131374002573,1224.9906823532547
523,raucb_plus,3,200,128,50,1.0,15.171736827005285,769.0981402435349
524,raucb_plus,3,200,128,50,1.0436174530131197,2.1945866438785036,497.393678315011
525,raucb_plus,3,200,128,50,1.0,19.929674137001008,904.2955088292138
526,raucb_plus,3,200,128,50,1.0,-2.1334828887926207,968.7168308870325
527,raucb_plus,3,200,128,50,1.0,4.192234814167427,1079.6748368124192
528,raucb_plus,3,200,128,50,1.0,17.678985611193816,959.2380437696545
529,raucb_plus,3,200,128,50,1.0,9.671821518750095,1246.3338207409224
530,raucb_plus,3,200,128,50,1.0,14.399295903794311,700.8477604211321
531,raucb_plus,3,200,128,50,1.0,11.773176125469991,948.3520946625234
532,raucb_plus,3,200,128,50,1.0,3.9536519526539475,1321.062999664994
533,raucb_plus,3,200,128,50,1.0,8.668900206553085,1279.533067948933
534,raucb_plus,3,200,128,50,1.0,4.249131973162935,1148.531962192478
535,raucb_plus,3,200,128,50,1.0,9.738958736503031,717.6909004362049
536,raucb_plus,3,200,128,50,1.0,2.6894578610344766,1100.2522131884398
537,raucb_plus,3,200,128,50,1.0,19.916868579656054,1443.5137129475836
538,raucb_plus,3,200,128,50,1.0,5.814895045790639,1051.1848202802546
539,raucb_plus,3,200,128,50,1.0,13.018358744639126,1108.9153577151496
540,raucb_plus,3,200,128,50,1.0,11.477804641500601,735.2858374069382
541,raucb_plus,3,200,128,50,1.0,10.16848501163371,802.2521863456861
542,raucb_plus,3,200,128,50,1.0,17.917514219722097,881.8441107255471
543,raucb_plus,3,200,128,50,1.0,4.727651738719963,1146.6758016673532
544,raucb_plus,3,200,128,50,1.0,6.857428594257558,1246.1713632922742
545,raucb_plus,3,200,128,50,1.0,6.406250132176213,1120.568310873706
546,raucb_plus,3,200,128,50,1.0,13.345477907045787,883.6246334858874
547,raucb_plus,3,200,128,50,1.0,12.489254631978238,1183.8024450417474
548,raucb_plus,3,200,128,50,1.0,0.5906852125879514,1178.5745772219634
549,raucb_plus,3,200,128,50,1.0,13.47415657960024,985.0835528272117
550,raucb_plus,3,200,128,50,1.0,4.69443926638907,1053.4453088096043
551,raucb_plus,3,200,128,50,1.0,14.97476012382599,1321.0896354994857
552,raucb_plus,3,200,128,50,1.0,7.390718654320453,1057.4582389561633
553,raucb_plus,3,200,128,50,1.0,8.432700471941734,1134.439766158751
554,raucb_plus,3,200,128,50,1.0,11.477818178459536,937.9269114894548
555,raucb_plus,3,200,128,50,1.0,8.579177944343579,975.052623581993
556,raucb_plus,3,200,128,50,1.0,4.178403515784797,642.6994887685557
557,raucb_plus,3,200,128,50,1.0,12.565321703347786,1016.459675095896
558,raucb_plus,3,200,128,50,1.0,3.9727896087835397,1216.2825971201144
559,raucb_plus,3,200,128,50,1.0,10.265125907723926,1078.969389664267
560,raucb_plus,3,200,128,50,1.0,10.01966320963092,709.8062595451001
561,raucb_plus,3,200,128,50,1.0,15.195907440693142,945.0690365862993
562,raucb_plus,3,200,128,50,1.0,9.07884954132216,1066.335045449826
563,raucb_plus,3,200,128,50,1.0,10.753714305684017,929.2702693059583
564,raucb_plus,3,200,128,50,1.0,13.056337115911482,1059.1292295282326
565,raucb_plus,3,200,128,50,1.0,8.037650697574101,1086.7992367991767
566,raucb_plus,3,200,128,50,1.0,20.245684655703226,975.7634501432545
567,raucb_plus,3,200,128,50,1.0,20.09812855676307,775.484939123534
568,raucb_plus,3,200,128,50,1.0,2.9116079486140753,1011.312530855948
569,raucb_plus,3,200,128,50,1.0,7.847540419691791,1178.2967604447995
570,raucb_plus,3,200,128,50,1.0,8.615494045035398,1115.7824823228123
571,raucb_plus,3,200,128,50,1.0,-1.3532436665494139,1143.6637296763743
572,raucb_plus,3,200,128,50,1.0,9.417185874260516,945.1462926584253
573,raucb_plus,3,200,128,50,1.0,8.740458569061435,1221.8070511106575
574,raucb_plus,3,200,128,50,1.0,7.823034554627162,1111.7776153715226
575,raucb_plus,3,200,128,50,1.0,0.9823656013825257,973.4232732564972
576,raucb_plus,3,200,128,50,1.0,12.586464713718009,759.5951603233298
577,raucb_plus,3,200,128,50,1.0,8.09358780679539,1464.655650177691
578,raucb_plus,3,200,128,50,1.0,5.7828533981821755,1006.9743260482727
579,raucb_plus,3,200,128,50,1.0,8.23643348759546,980.6069608505761
580,raucb_plus,3,200,128,50,1.0,7.597982087937545,1176.7049539516197
581,raucb_plus,3,200,128,50,1.0,6.274897559598026,1267.3110604345861
582,raucb_plus,3,200,128,50,1.0,15.93290632457135,959.5813752491833
583,raucb_plus,3,200,128,50,1.0,14.381575576093539,844.365902741002
584,raucb_plus,3,200,128,50,1.0,7.479018488266801,919.9702420821113
585,raucb_plus,3,200,128,50,1.0,11.675001075215107,1254.6732454633054
586,raucb_plus,3,200,128,50,1.0,15.54011978129394,1012.0502307281813
587,raucb_plus,3,200,128,50,1.0,5.873584795723141,1139.962229401055
588,raucb_plus,3,200,128,50,1.0,5.229641918892636,828.5819762165488
589,raucb_plus,3,200,128,50,1.0,17.175470543248238,848.5995125769838
590,raucb_plus,3,200,128,50,1.0,4.207844859084013,1220.6772161036993
591,raucb_plus,3,200,128,50,1.0,7.382695222349326,1123.6894046590455
592,raucb_plus,3,200,128,50,1.0,2.063708007102636,1075.1178438469958
593,raucb_plus,3,200,128,50,1.0,5.49493580091114,1025.010292313505
594,raucb_plus,3,200,128,50,1.0,3.523158138475713,967.7446645138326
595,raucb_plus,3,200,128,50,1.0,12.227369072935307,861.7176651482479
596,raucb_plus,3,200,128,50,1.0,9.27388952043558,1250.9491797507276
597,raucb_plus,3,200,128,50,1.0,6.325254399552029,968.064257178404
598,raucb_plus,3,200,128,50,1.0,16.872367159103504,1122.4878082653966
599,raucb_plus,3,200,128,50,1.0,11.413547904742467,1108.0909848248086
600,raucb_plus,3,200,128,50,1.0,5.329995892480054,1244.0195906006334
601,raucb_plus,3,200,128,50,1.0,10.536775792444224,1047.4525655516713
602,raucb_plus,3,200,128,50,1.0,7.46364101229152,1323.1694530345967
603,raucb_plus,3,200,128,50,1.0,10.673643665074572,958.3779227168769
604,raucb_plus,3,200,128,50,1.0,9.337943623140495,1274.8953713410506
605,raucb_plus,3,200,128,50,1.0,5.24395553279499,1249.504195570473
606,raucb_plus,3,200,128,50,1.0,0.568528649872956,542.0471278675375
607,raucb_plus,3,200,128,50,1.0,9.042411762053456,1022.7391558998869
608,raucb_plus,3,200,128,50,1.0,4.078228312801054,1138.3182237996625
609,raucb_plus,3,200,128,50,1.0,8.308687513534235,1067.1324086284865
610,raucb_plus,3,200,128,50,1.0,8.070321903741684,778.9834489842711
611,raucb_plus,3,200,128,50,1.0,15.650076989353211,1122.9836323785687
612,raucb_plus,3,200,128,50,1.0,-0.6477060999131083,1240.2832347817093
613,raucb_plus,3,200,128,50,1.0,6.742482616039496,1008.7552499055782
614,raucb_plus,3,200,128,50,1.0,13.323593782245496,1322.6753553408644
615,raucb_plus,3,200,128,50,1.0,7.380779984590707,1136.5821914372134
616,raucb_plus,3,200,128,50,1.0,9.16952369375709,741.2499065551995
617,raucb_plus,3,200,128,50,1.0,12.818283173710814,800.5935412508125
618,raucb_plus,3,200,128,50,1.0,20.17524505285612,1009.9777590810091
619,raucb_plus,3,200,128,50,1.0,17.21459828850461,857.0464612921297
620,raucb_plus,3,200,128,50,1.0,8.585612872525251,969.9089645408548
621,raucb_plus,3,200,128,50,1.0,-2.842839375546859,1025.5898089950508
622,raucb_plus,3,200,128,50,1.0,1.7183791936303017,556.3575748489803
623,raucb_plus,3,200,128,50,1.0474897582683722,2.593623709201413,658.1746589636109
624,raucb_plus,3,200,128,50,1.0553101496225061,15.182526033478407,982.5058892797258
625,raucb_plus,3,200,128,50,1.0,15.853468906625059,1294.1875669386002
626,raucb_plus,3,200,128,50,1.0,3.7967591374098983,869.5047471139887
627,raucb_plus,3,200,128,50,1.0,3.7885064028284168,1165.8963580020647
628,raucb_plus,3,200,128,50,1.0,9.026868252265505,830.2960705886155
629,raucb_plus,3,200,128,50,1.0,15.148400899964471,1145.4041704133083
630,raucb_plus,3,200,128,50,1.0,13.205857994320906,661.4436709555035
631,raucb_plus,3,200,128,50,1.0,15.694455721713798,981.8602604823345
632,raucb_plus,3,200,128,50,1.0,15.269092085282342,893.7410559657994
633,raucb_plus,3,200,128,50,1.0,16.73496200363231,795.5509494649248
634,raucb_plus,3,200,128,50,1.0,11.185616817826915,951.7428797794228
635,raucb_plus,3,200,128,50,1.0,12.33434660939809,1139.4406017040174
636,raucb_plus,3,200,128,50,1.0,3.2235127135249346,974.8604926788269
637,raucb_plus,3,200,128,50,1.0,0.37637301254145683,797.7254250721644
638,raucb_plus,3,200,128,50,1.0,13.02567365060911,1126.245777411097
639,raucb_plus,3,200,128,50,1.0,8.953945377522864,972.7297830235359
640,raucb_plus,3,200,128,50,1.0,12.13875516759391,1044.343875411426
641,raucb_plus,3,200,128,50,1.0,12.466945267211132,1201.8621879916595
642,raucb_plus,3,200,128,50,1.0,15.538882781249853,1392.7559314080372
643,raucb_plus,3,200,128,50,1.0,13.713623613984572,1148.5161511272984
644,raucb_plus,3,200,128,50,1.0,3.8314601852684476,1164.6817684233797
645,raucb_plus,3,200,128,50,1.0,11.407508051511158,1129.8206192739447
646,raucb_plus,3,200,128,50,1.0,7.492856679426096,1116.3316725757495
647,raucb_plus,3,200,128,50,1.0,17.82169673102948,780.7450071660405
648,raucb_plus,3,200,128,50,1.0,7.3528176632483175,692.3240450028344
649,raucb_plus,3,200,128,50,1.0,9.680444207271625,915.5239612184669
650,raucb_plus,3,200,128,50,1.0,19.312939236714953,766.1754012630388
651,raucb_plus,3,200,128,50,1.0,8.490259505531592,1012.9258809666478
652,raucb_plus,3,200,128,50,1.0,3.7391101524646784,1134.2938880843885
653,raucb_plus,3,200,128,50,1.0,2.9317368731344455,1082.1717501701232
654,raucb_plus,3,200,128,50,1.0,8.095316714999203,1262.5378744814338
655,raucb_plus,3,200,128,50,1.0,6.502858145084695,953.5013876254005
656,raucb_plus,3,200,128,50,1.0,10.850913651961168,813.2708776765472
657,raucb_plus,3,200,128,50,1.0,7.604224572889958,515.1419157854288
658,raucb_plus,3,200,128,50,1.0,7.939560045032819,916.24728094153
659,raucb_plus,3,200,128,50,1.0,3.940511572043669,1082.972502107637
660,raucb_plus,3,200,128,50,1.0,8.89787746068233,1033.6550010074009
661,raucb_plus,3,200,128,50,1.0,1.993239104420267,985.3988098260793
662,raucb_plus,3,200,128,50,1.0,13.703626228268602,1099.3814906926307
663,raucb_plus,3,200,128,50,1.0623702715705132,8.750707230651683,1028.5776335399628
664,raucb_plus,3,200,128,50,1.0,7.25017865840119,738.7186657157866
665,raucb_plus,3,200,128,50,1.0,8.279141442394348,972.1740825336315
666,raucb_plus,3,200,128,50,1.0,1.7947755339600349,1072.3923558011463
667,raucb_plus,3,200,128,50,1.0,10.656536218557099,985.9353344104147
668,raucb_plus,3,200,128,50,1.0,8.607551831711755,1235.7826280957836
669,raucb_plus,3,200,128,50,1.0,4.643293188793715,1375.2405422958568
670,raucb_plus,3,200,128,50,1.0,9.344379915373251,968.9817990050778
671,raucb_plus,3,200,128,50,1.0,1.518155825528778,1612.6343455210476
672,raucb_plus,3,200,128,50,1.0,13.480392092674272,867.4374819181335
673,raucb_plus,3,200,128,50,1.0,11.90116823069073,1434.5456068182582
674,raucb_plus,3,200,128,50,1.0,11.334579233683174,1000.1723571100653
675,raucb_plus,3,200,128,50,1.0,17.138280496556497,749.4642979588255
676,raucb_plus,3,200,128,50,1.0,15.404205349062947,887.0413642859721
677,raucb_plus,3,200,128,50,1.0,9.511428823163648,997.4161780236734
678,raucb_plus,3,200,128,50,1.0,3.5122208502006362,854.238206770724
679,raucb_plus,3,200,128,50,1.0,8.64136386933413,1158.2067302523812
680,raucb_plus,3,200,128,50,1.0,8.990162587460702,1137.303370308901
681,raucb_plus,3,200,128,50,1.0,11.072744297662593,1177.1615680671086
682,raucb_plus,3,200,128,50,1.0,-1.5513454644901774,1499.8054293557932
683,raucb_plus,3,200,128,50,1.0,6.317778343239389,1033.8179776250822
684,raucb_plus,3,200,128,50,1.0,12.001108114139944,944.7368817956475
685,raucb_plus,3,200,128,50,1.0,0.9210137464445651,926.4478213751789
686,raucb_plus,3,200,128,50,1.0,13.59030557917246,1010.0822042798758
687,raucb_plus,3,200,128,50,1.0,6.689591307058582,975.6386161043739
688,raucb_plus,3,200,128,50,1.0,-1.7084307803368795,1036.5291378845643
689,raucb_plus,3,200,128,50,1.0,15.145268299483561,732.957295374104
690,raucb_plus,3,200,128,50,1.0,3.740542331486754,858.571185929402
691,raucb_plus,3,200,128,50,1.0,9.972189340540359,837.7859860603296
692,raucb_plus,3,200,128,50,1.0,16.835667822708928,713.2075954019363
693,raucb_plus,3,200,128,50,1.0,13.017615201151916,1342.9307141960498
694,raucb_plus,3,200,128,50,1.0,9.143215722714219,1263.7072272107832
695,raucb_plus,3,200,128,50,1.0,7.240876671053954,1152.876531085974
696,raucb_plus,3,200,128,50,1.0,15.408212335643139,968.867658283219
697,raucb_plus,3,200,128,50,1.0,1.6359479827851313,811.000413301614
698,raucb_plus,3,200,128,50,1.0,7.820746600589983,792.395453086838
699,raucb_plus,3,200,128,50,1.0,19.965507416182973,1164.9558654542316
700,raucb_plus,3,200,128,50,1.0,5.162930770141305,1146.165394795044
701,raucb_plus,3,200,128,50,1.0,13.616492076823768,1329.7081993119552
702,raucb_plus,3,200,128,50,1.0,17.021106878758577,1033.3369423802349
703,raucb_plus,3,200,128,50,1.0,5.40678515259273,1328.3128787820547
704,raucb_plus,3,200,128,50,1.0,4.458403325416843,1268.466453179937
705,raucb_plus,3,200,128,50,1.0,12.703653836466119,1549.9420594548171
706,raucb_plus,3,200,128,50,1.0,7.157855940731457,1240.2185055333496
707,raucb_plus,3,200,128,50,1.0,1.9929330307134485,1140.8608744043515
708,raucb_plus,3,200,128,50,1.0,1.8734941769538445,1147.2938819595984
709,raucb_plus,3,200,128,50,1.0,13.624351384027406,821.6889608208548
710,raucb_plus,3,200,128,50,1.0,12.660779147907785,1028.2545745306522
711,raucb_plus,3,200,128,50,1.0,12.162193422869798,738.5958331080201
712,raucb_plus,3,200,128,50,1.0,3.475254692981766,798.0367037906483
713,raucb_plus,3,200,128,50,1.0,6.274619165015463,646.4955207567314
714,raucb_plus,3,200,128,50,1.0,15.485686747422609,1541.6985659514546
715,raucb_plus,3,200,128,50,1.0,10.690663081119084,964.7166583665683
716,raucb_plus,3,200,128,50,1.0,14.002142076897265,1229.330101152123
717,raucb_plus,3,200,128,50,1.0,5.455605716544115,1249.969977728796
718,raucb_plus,3,200,128,50,1.0,6.597632279876462,1246.3512988211587
719,raucb_plus,3,200,128,50,1.0,4.812140468826199,832.792167892258
720,raucb_plus,3,200,128,50,1.0,11.978028998010425,1078.892386868712
721,raucb_plus,3,200,128,50,1.0,8.862621962967573,867.0127813359614
722,raucb_plus,3,200,128,50,1.0,6.990252574222584,535.2663986555209
723,raucb_plus,3,200,128,50,1.0,17.281737857205968,1168.9577859801616
724,raucb_plus,3,200,128,50,1.0,-1.70111016281043,1060.5400684991446
725,raucb_plus,3,200,128,50,1.0,20.92638946284582,796.762573425091
726,raucb_plus,3,200,128,50,1.0,8.914045538614225,1028.2040013316603
727,raucb_plus,3,200,128,50,1.0,-3.912436792486213,1359.9318450841588
728,raucb_plus,3,200,128,50,1.0,9.933043128498484,838.4679114060449
729,raucb_plus,3,200,128,50,1.0,14.719608867265597,1093.182920229313
730,raucb_plus,3,200,128,50,1.0,10.439730433208823,917.7660808126265
731,raucb_plus,3,200,128,50,1.0,7.058356082284997,780.4871195890095
732,raucb_plus,3,200,128,50,1.0,12.809364631831887,1092.0116796032569
733,raucb_plus,3,200,128,50,1.0,13.732090565088967,1005.6613216369175
734,raucb_plus,3,200,128,50,1.0,-1.0410619155718237,985.1788065103411
735,raucb_plus,3,200,128,50,1.0,17.665549920500016,1187.7667073855591
736,raucb_plus,3,200,128,50,1.0,19.24024364941213,690.8828135210481
737,raucb_plus,3,200,128,50,1.0,6.1510084679138615,738.3192229474325
738,raucb_plus,3,200,128,50,1.0,14.556838256659667,232.7517335761072
739,raucb_plus,3,200,128,50,1.0,9.0712237593215,716.5984651967028
740,raucb_plus,3,200,128,50,1.0,18.822594311401044,767.7051568582083
741,raucb_plus,3,200,128,50,1.0,11.427485738245899,1175.567589079367
742,raucb_plus,3,200,128,50,1.0,17.691464787932965,941.013350571221
