t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
373,raucb_plus,2,800,64,25,1.0,13.198428673745648,861.5726337556384
374,raucb_plus,2,800,64,25,1.0,6.048559777517456,1101.343710746674
375,raucb_plus,2,800,64,25,1.0,10.451660702857028,932.3523722903349
376,raucb_plus,2,800,64,25,1.0,1.852531867019204,1531.0441358671933
377,raucb_plus,2,800,64,25,1.0,0.18211505962397823,1224.231477858488
378,raucb_plus,2,800,64,25,1.0,8.429234174384328,863.820109811861
379,raucb_plus,2,800,64,25,1.0,13.664009694030783,842.8594621429788
380,raucb_plus,2,800,64,25,1.0,8.97380881181987,1116.5413427807484
381,raucb_plus,2,800,64,25,1.0,3.529438624648038,1245.3871756531184
382,raucb_plus,2,800,64,25,1.0,6.615826743587423,932.9805609462635
383,raucb_plus,2,800,64,25,1.0,6.178004758386593,863.7863164705977
384,raucb_plus,2,800,64,25,1.0,8.762523731771891,1186.403951168186
385,raucb_plus,2,800,64,25,1.0,10.065466126587742,1170.5011335572667
386,raucb_plus,2,800,64,25,1.0,5.198357347972391,1098.0831882436062
387,raucb_plus,2,800,64,25,1.0,14.954465606947192,971.144104128721
388,raucb_plus,2,800,64,25,1.0,14.242597510921051,814.038842153243
389,raucb_plus,2,800,64,25,1.0,16.182868325360346,1005.4916565720974
390,raucb_plus,2,800,64,25,1.0,3.541454463515419,1019.6612008490252
391,raucb_plus,2,800,64,25,1.0,6.835147411777102,808.6058176194945
392,raucb_plus,2,800,64,25,1.0,19.06278532386788,873.5867753450026
393,raucb_plus,2,800,64,25,1.0,6.706071645212601,1349.4845146769394
394,raucb_plus,2,800,64,25,1.0,7.220465061875379,858.8628500407553
395,raucb_plus,2,800,64,25,1.0,15.06467402753877,1066.2798715905367
396,raucb_plus,2,800,64,25,1.0,5.903048624975296,762.8783030461341
397,raucb_plus,2,800,64,25,1.0,7.4251155862909375,1116.847515676875
398,raucb_plus,2,800,64,25,1.0,8.010258070717459,1332.360049593259
399,raucb_plus,2,800,64,25,1.0,12.525476592928868,985.6982277130301
400,raucb_plus,2,800,64,25,1.0,13.164310739829126,670.5902210448265
401,raucb_plus,2,800,64,25,1.0,9.00998150860603,771.9363658137224
402,raucb_plus,2,800,64,25,1.0,1.002352495322551,1146.8598332095864
403,raucb_plus,2,800,64,25,1.0,13.193764132613316,1025.5303039351718
404,raucb_plus,2,800,64,25,1.0,1.8158468320358967,899.0823052629805
405,raucb_plus,2,800,64,25,1.0,2.612360080656706,855.2804089826517
406,raucb_plus,2,800,64,25,1.0,11.720329923999511,404.37682261888585
407,raucb_plus,2,800,64,25,1.0,15.018258143831407,1180.5740369754997
408,raucb_plus,2,800,64,25,1.0,17.801311009509302,813.8235151324548
409,raucb_plus,2,800,64,25,1.0,18.592512262845233,1285.0448840805914
410,raucb_plus,2,800,64,25,1.0,11.64414676048731,1102.0809332533681
411,raucb_plus,2,800,64,25,1.0,9.883973248478208,1152.743147413468
412,raucb_plus,2,800,64,25,1.0,13.544744905035737,1207.488031075341
413,raucb_plus,2,800,64,25,1.0,2.664604651445565,1205.5674340391033
414,raucb_plus,2,800,64,25,1.0,13.835981928331131,970.8720715418975
415,raucb_plus,2,800,64,25,1.0,9.54891680301354,858.8365321489924
416,raucb_plus,2,800,64,25,1.0,2.5552932584449772,947.7543810601212
417,raucb_plus,2,800,64,25,1.0,11.885681606807662,1337.1811832276057
418,raucb_plus,2,800,64,25,1.0,13.340185227379934,1007.0522179315424
419,raucb_plus,2,800,64,25,1.0,6.020291224149943,874.975283919311
420,raucb_plus,2,800,64,25,1.0,7.532373096679375,1195.3512433222616
421,raucb_plus,2,800,64,25,1.0,11.71361507542038,1078.3501840659812
422,raucb_plus,2,800,64,25,1.0,7.979751293128069,859.0181387715119
423,raucb_plus,2,800,64,25,1.0,11.118103979229545,1053.526061210699
424,raucb_plus,2,800,64,25,1.0,16.857465699928156,816.1010101541832
425,raucb_plus,2,800,64,25,1.0,4.447019005212906,826.7484721795413
426,raucb_plus,2,800,64,25,1.0,14.158556059702592,1093.4208669097413
427,raucb_plus,2,800,64,25,1.0,13.469440499459742,1040.3539544201717
428,raucb_plus,2,800,64,25,1.0,1.467799316916194,1027.7057650873112
429,raucb_plus,2,800,64,25,1.0,9.364951092696185,863.7962815293399
430,raucb_plus,2,800,64,25,1.0,12.851498954226464,1221.040832787181
431,raucb_plus,2,800,64,25,1.0,10.4228194712697,731.0499697234818
432,raucb_plus,2,800,64,25,1.0,13.605793583108387,686.2667780723261
433,raucb_plus,2,800,64,25,1.0,13.216321974520012,1412.086835730077
434,raucb_plus,2,800,64,25,1.0,10.409942562454619,1096.8203596251078
435,raucb_plus,2,800,64,25,1.0,11.780684029130196,1159.3784703418828
436,raucb_plus,2,800,64,25,1.0338263847132967,15.476929203615871,1169.313519142453
437,raucb_plus,2,800,64,25,1.0,14.954329956417954,779.8650734895847
438,raucb_plus,2,800,64,25,1.0,0.8865868320349044,1089.3233210036813
439,raucb_plus,2,800,64,25,1.0,9.348844241301586,917.5903771736555
440,raucb_plus,2,800,64,25,1.0,9.561152227487252,900.127457158218
441,raucb_plus,2,800,64,25,1.0,11.81500209515283,712.559306190778
442,raucb_plus,2,800,64,25,1.0844384910072935,14.804253805979972,1252.5780136778549
443,raucb_plus,2,800,64,25,1.0,4.939764751655538,845.1935621170214
444,raucb_plus,2,800,64,25,1.0,12.919837964962571,1169.2139580346902
445,raucb_plus,2,800,64,25,1.0,17.072866114313836,1114.0963189502957
446,raucb_plus,2,800,64,25,1.0,11.884572259951753,1123.4549065077551
447,raucb_plus,2,800,64,25,1.0,3.635171896545981,655.9071836616738
448,raucb_plus,2,800,64,25,1.0,6.930858202721982,1078.4864269364227
449,raucb_plus,2,800,64,25,1.0,12.607437177290816,1176.8513844633678
450,raucb_plus,2,800,64,25,1.0,9.889351890756332,927.6767379573372
451,raucb_plus,2,800,64,25,1.0,0.2856672659586543,791.7948889068435
452,raucb_plus,2,800,64,25,1.006927448043879,15.30734839132621,1336.570776117954
453,raucb_plus,2,800,64,25,1.0,9.812910498261068,1128.704899939989
454,raucb_plus,2,800,64,25,1.0,14.06320147467406,1060.1996792216835
455,raucb_plus,2,800,64,25,1.0,14.196720744781762,901.0794031748335
456,raucb_plus,2,800,64,25,1.0,11.543019094069567,1192.626478898797
457,raucb_plus,2,800,64,25,1.0,4.020148266153409,715.5745356704631
458,raucb_plus,2,800,64,25,1.0,13.409093521220067,1298.3340323244674
459,raucb_plus,2,800,64,25,1.0,13.361845457632185,908.9315325665272
460,raucb_plus,2,800,64,25,1.0,19.38951591538379,1177.6300555749688
461,raucb_plus,2,800,64,25,1.0,9.1023802787647,975.9477191429888
462,raucb_plus,2,800,64,25,1.0,6.277870001582434,903.8980148694006
463,raucb_plus,2,800,64,25,1.0,10.247651393220641,702.4176469807826
464,raucb_plus,2,800,64,25,1.0,7.455755080866666,985.356751256995
465,raucb_plus,2,800,64,25,1.0,11.48526558198654,1403.9781847622253
466,raucb_plus,2,800,64,25,1.00650326099575,15.206026470408704,1221.9888322160145
467,raucb_plus,2,800,64,25,1.0134519759672864,4.474352128527447,1106.6980558031667
468,raucb_plus,2,800,64,25,1.0,8.576931980976848,921.084164606515
469,raucb_plus,2,800,64,25,1.0,12.02641061391599,636.1276608056178
470,raucb_plus,2,800,64,25,1.0,6.436239274180529,1174.664893289396
471,raucb_plus,2,800,64,25,1.0,9.911866830410638,1116.8748512017735
472,raucb_plus,2,800,64,25,1.0,9.010553320051166,1283.8950457203805
473,raucb_plus,2,800,64,25,1.0,10.212714337532283,1160.790312841647
474,raucb_plus,2,800,64,25,1.0,6.417858939512027,1204.5527849646405
475,raucb_plus,2,800,64,25,1.0,17.875159895275253,770.666913674081
476,raucb_plus,2,800,64,25,1.0,9.620171475182072,946.7084827540272
477,raucb_plus,2,800,64,25,1.0,5.427097990032965,1104.836315735083
478,raucb_plus,2,800,64,25,1.0,7.59098862987844,1294.5136264833418
479,raucb_plus,2,800,64,25,1.0,11.481455868440444,677.2788379628369
480,raucb_plus,2,800,64,25,1.0,15.03804477472626,1060.5514983022415
481,raucb_plus,2,800,64,25,1.0,5.4631813559796,1317.749255242687
482,raucb_plus,2,800,64,25,1.013101426473161,9.822854357521868,915.2223765454515
483,raucb_plus,2,800,64,25,1.0,15.305046570698568,1011.1827152298708
484,raucb_plus,2,800,64,25,1.0,4.631460350737887,1248.5757602324634
485,raucb_plus,2,800,64,25,1.0,9.646000941955645,1104.1625916940593
486,raucb_plus,2,800,64,25,1.0,3.4097157977986647,1152.8853752060406
487,raucb_plus,2,800,64,25,1.0,9.184470275944003,949.7221403824052
488,raucb_plus,2,800,64,25,1.0,5.468068939312973,807.1574394653474
489,raucb_plus,2,800,64,25,1.0,16.76794171157149,964.2450085040123
490,raucb_plus,2,800,64,25,1.0,3.5477410385585895,719.4977063831973
491,raucb_plus,2,800,64,25,1.0,11.76059226589885,1240.2157469322383
492,raucb_plus,2,800,64,25,1.0,3.482731746312685,996.4724759376144
493,raucb_plus,2,800,64,25,1.0,8.971218799430611,792.6878647673972
494,raucb_plus,2,800,64,25,1.05118817462159,8.5734073450435,1142.4736592662146
495,raucb_plus,2,800,64,25,1.0,11.649616598733854,949.5955687195263
496,raucb_plus,2,800,64,25,1.0,6.205980308717541,985.765822026088
497,raucb_plus,2,800,64,25,1.0,10.17456084185403,859.6528837832275
498,raucb_plus,2,800,64,25,1.0,8.032888275769023,858.9075015978215
499,raucb_plus,2,800,64,25,1.0,10.712692837823274,836.9902551171567
500,raucb_plus,2,800,64,25,1.0,0.01823209204725984,1217.13756498097
501,raucb_plus,2,800,64,25,1.0,13.509281213925625,1075.6193878656966
502,raucb_plus,2,800,64,25,1.0,7.633555580979789,1344.2231162034702
503,raucb_plus,2,800,64,25,1.0,6.941165595496783,1039.921953612313
504,raucb_plus,2,800,64,25,1.0,5.134436759186999,651.757341676664
505,raucb_plus,2,800,64,25,1.0,5.8640497390919375,1001.7765909421852
506,raucb_plus,2,800,64,25,1.0,8.468379430979533,1051.6218874572476
507,raucb_plus,2,800,64,25,1.0,18.486727497838082,680.5491767960541
508,raucb_plus,2,800,64,25,1.0,18.08982146386127,1284.8451281220212
509,raucb_plus,2,800,64,25,1.0,12.032316035810386,913.5175460399334
510,raucb_plus,2,800,64,25,1.0,7.120767772788022,1221.8827664828077
511,raucb_plus,2,800,64,25,1.0,9.512776402003018,1297.9937998370344
512,raucb_plus,2,800,64,25,1.0,6.934492680038437,1070.224299695826
513,raucb_plus,2,800,64,25,1.0,-7.729836363481066,1212.6086247268427
514,raucb_plus,2,800,64,25,1.0,6.396415399066357,956.733704299248
515,raucb_plus,2,800,64,25,1.0,11.268978500724826,984.4488875553195
516,raucb_plus,2,800,64,25,1.0,12.136584216830997,1120.0929230186912
517,raucb_plus,2,800,64,25,1.0,7.422218618059235,1095.543975802497
518,raucb_plus,2,800,64,25,1.0,17.772262498314774,890.3793693330701
519,raucb_plus,2,800,64,25,1.0,2.905519172645721,1238.360050457687
520,raucb_plus,2,800,64,25,1.0,3.908675102746642,1001.7742433999658
521,raucb_plus,2,800,64,25,1.0,15.602250692400567,1135.2333343044188
522,raucb_plus,2,800,64,25,1.0,13.12240707223254,1008.7206911536905
523,raucb_plus,2,800,64,25,1.0,5.602316955638783,836.6674136044442
524,raucb_plus,2,800,64,25,1.0,3.0582049438634895,938.7739304195308
525,raucb_plus,2,800,64,25,1.0,14.987532266203395,804.3222659112841
526,raucb_plus,2,800,64,25,1.0,6.635568764690734,1196.6618628808158
527,raucb_plus,2,800,64,25,1.0,4.151576807811976,967.7024362223956
528,raucb_plus,2,800,64,25,1.0,7.150597485314365,917.79712264064
529,raucb_plus,2,800,64,25,1.0,9.840547343646104,1057.9125463053435
530,raucb_plus,2,800,64,25,1.0,1.5600491853283156,688.9456493111163
531,raucb_plus,2,800,64,25,1.0,4.790309155892947,990.1686847064706
532,raucb_plus,2,800,64,25,1.0,5.253372917552769,895.310025214356
533,raucb_plus,2,800,64,25,1.0,14.422874571903453,1349.6156116895368
534,raucb_plus,2,800,64,25,1.0,6.491528292369304,1364.2863381056368
535,raucb_plus,2,800,64,25,1.0,3.522472593530134,1229.771511216444
536,raucb_plus,2,800,64,25,1.0,11.352010709088026,746.3821804084513
537,raucb_plus,2,800,64,25,1.0644294391746563,14.602136844667054,1320.8946988084394
538,raucb_plus,2,800,64,25,1.0,18.124125144190607,777.2926213425557
539,raucb_plus,2,800,64,25,1.0,5.136357696603469,812.133336354202
540,raucb_plus,2,800,64,25,1.0,11.910092433471181,1116.0523006103622
541,raucb_plus,2,800,64,25,1.0657823279316725,17.0164680857037,1214.5760617423898
542,raucb_plus,2,800,64,25,1.0,5.450661971694241,981.5294074343997
543,raucb_plus,2,800,64,25,1.0,12.118299052336392,1506.5534831940258
544,raucb_plus,2,800,64,25,1.0,-0.24521273618769968,1099.8610376400443
545,raucb_plus,2,800,64,25,1.0010844567054433,0.4649274164731647,916.8171144902308
546,raucb_plus,2,800,64,25,1.0,14.836132927522279,1030.6385151381912
547,raucb_plus,2,800,64,25,1.0,8.408141099178092,1245.580959457347
548,raucb_plus,2,800,64,25,1.0,13.370907104498116,1172.88270092072
549,raucb_plus,2,800,64,25,1.0,8.336390925260073,819.9413933731846
550,raucb_plus,2,800,64,25,1.0,13.880729181901021,984.2368335083471
551,raucb_plus,2,800,64,25,1.0,12.800635902109269,840.5960903164837
552,raucb_plus,2,800,64,25,1.1244826215224646,9.011760077212507,1012.5799952704305
553,raucb_plus,2,800,64,25,1.0,17.182051483181816,874.8867549297418
554,raucb_plus,2,800,64,25,1.0,6.393492664830079,1175.7169708492538
555,raucb_plus,2,800,64,25,1.0,11.517163592019573,763.623476604231
556,raucb_plus,2,800,64,25,1.0,6.036301791265117,878.4200277927782
557,raucb_plus,2,800,64,25,1.0,5.622430041524037,902.5897167206776
558,raucb_plus,2,800,64,25,1.0,14.39171865604147,812.2592641559756
559,raucb_plus,2,800,64,25,1.0,10.356437427090311,1032.8402849834583
560,raucb_plus,2,800,64,25,1.0,25.42168677146413,1370.7206715368307
561,raucb_plus,2,800,64,25,1.0,11.353857918514578,959.0631693671103
562,raucb_plus,2,800,64,25,1.0160198259656403,6.253866962356098,369.57573350338225
563,raucb_plus,2,800,64,25,1.0,14.088556524729697,1093.8307623114842
564,raucb_plus,2,800,64,25,1.0,16.979223177676204,1024.9552532840871
565,raucb_plus,2,800,64,25,1.0,6.980192315341167,1342.1557630020818
566,raucb_plus,2,800,64,25,1.0,13.784147958380109,981.6770799189688
567,raucb_plus,2,800,64,25,1.0,14.676188856808668,1119.835412461269
568,raucb_plus,2,800,64,25,1.0,6.927172294787899,1189.8497643462704
569,raucb_plus,2,800,64,25,1.0,10.681225524317039,838.7934018047663
570,raucb_plus,2,800,64,25,1.0,3.83251938616454,1395.1661078764796
571,raucb_plus,2,800,64,25,1.0,9.521971798722285,1263.7380895641813
572,raucb_plus,2,800,64,25,1.0,6.692733378812617,1145.5467307153626
573,raucb_plus,2,800,64,25,1.0,13.260841026487205,921.6458986720879
574,raucb_plus,2,800,64,25,1.1116964968281318,11.625423968723611,1423.8513095159456
575,raucb_plus,2,800,64,25,1.0,24.2338548299592,1586.289435064845
576,raucb_plus,2,800,64,25,1.165617966591994,15.768163570312964,1319.0193621799929
577,raucb_plus,2,800,64,25,1.0,9.220816420140608,872.5897208766859
578,raucb_plus,2,800,64,25,1.0,3.531124492554282,900.1313949603982
579,raucb_plus,2,800,64,25,1.0,10.016936341806588,1103.4168396495306
580,raucb_plus,2,800,64,25,1.0,8.495554508041108,374.59400115447283
581,raucb_plus,2,800,64,25,1.0,3.587476446313441,1106.8392528297957
582,raucb_plus,2,800,64,25,1.0,4.365856846753325,1031.0162846441322
583,raucb_plus,2,800,64,25,1.0,5.259798098410645,1063.672220221675
584,raucb_plus,2,800,64,25,1.0,6.466428687944957,874.5732564411921
585,raucb_plus,2,800,64,25,1.228574073643182,8.359016412804433,1125.1013599531111
586,raucb_plus,2,800,64,25,1.1674032402468582,9.698997373050409,927.6874065671454
587,raucb_plus,2,800,64,25,1.0,10.831213699554965,1156.1263093687753
588,raucb_plus,2,800,64,25,1.0,6.301898395111553,881.9975501026254
589,raucb_plus,2,800,64,25,1.0,21.712047547698933,1251.2910297099552
590,raucb_plus,2,800,64,25,1.0,10.32018338171779,1114.489099678456
591,raucb_plus,2,800,64,25,1.0,10.060625573101124,858.3332387357605
592,raucb_plus,2,800,64,25,1.0,10.552931040839077,1173.199121341886
593,raucb_plus,2,800,64,25,1.0,6.92028304582028,964.3044817512073
594,raucb_plus,2,800,64,25,1.0,6.345805397273493,1057.307066632113
595,raucb_plus,2,800,64,25,1.0,5.597623286990728,990.3928973720648
596,raucb_plus,2,800,64,25,1.110672025634488,17.266406290341322,1054.5895976403287
597,raucb_plus,2,800,64,25,1.0,3.0198805022340194,1200.5322984596596
598,raucb_plus,2,800,64,25,1.0,9.296061434104043,1274.588055763124
599,raucb_plus,2,800,64,25,1.0,3.66122472059077,466.8418300855973
600,raucb_plus,2,800,64,25,1.0,3.6241966078512604,1007.9670199241662
601,raucb_plus,2,800,64,25,1.1835223730494961,4.574602089102054,1001.6128196743473
602,raucb_plus,2,800,64,25,1.0110675824212723,10.080479575599792,1080.0461279042552
603,raucb_plus,2,800,64,25,1.0,10.45725306719293,1067.5220058615453
604,raucb_plus,2,800,64,25,1.0,2.1971696300953543,1016.6332607988975
605,raucb_plus,2,800,64,25,1.0,12.60802026860868,1161.9462926917772
606,raucb_plus,2,800,64,25,1.0,9.994424134528611,1080.9938272685486
607,raucb_plus,2,800,64,25,1.0,5.991102391549425,1310.2929329576427
608,raucb_plus,2,800,64,25,1.138405139330612,6.07242557732021,757.3079922807616
609,raucb_plus,2,800,64,25,1.0,6.580205174876882,1191.0480906529142
610,raucb_plus,2,800,64,25,1.0,2.5258500868503937,766.7385624937474
611,raucb_plus,2,800,64,25,1.0,20.41304356222676,1214.3744788014808
612,raucb_plus,2,800,64,25,1.0,10.591472321030162,1201.4163619922783
613,raucb_plus,2,800,64,25,1.0,12.286055405898683,1003.5377618233675
614,raucb_plus,2,800,64,25,1.149460753349648,16.84308172390103,903.5858008304954
615,raucb_plus,2,800,64,25,1.0,15.608211036585928,1184.2068406509977
616,raucb_plus,2,800,64,25,1.0,15.210684316423418,1062.9195584751005
617,raucb_plus,2,800,64,25,1.0,8.97990897348978,769.6253213256152
618,raucb_plus,2,800,64,25,1.0,11.576658156819786,939.2157459314353
619,raucb_plus,2,800,64,25,1.067175440595611,4.195762198097789,1142.899531057081
620,raucb_plus,2,800,64,25,1.0,12.182456790272264,1130.0211166499282
621,raucb_plus,2,800,64,25,1.0254546827400022,13.172842815451657,996.4839951116494
622,raucb_plus,2,800,64,25,1.0,8.51506143278948,1084.1925399696395
623,raucb_plus,2,800,64,25,1.0,17.871904135510015,1125.8075975829008
624,raucb_plus,2,800,64,25,1.0,-1.7160584790491544,1093.564742289478
625,raucb_plus,2,800,64,25,1.0,1.0421483238209852,841.1849195124296
626,raucb_plus,2,800,64,25,1.149818315117439,15.414631701320442,1111.51772399092
627,raucb_plus,2,800,64,25,1.0,2.8363319819887147,1058.9881333070864
628,raucb_plus,2,800,64,25,1.0,10.234010269348087,983.5294761977832
629,raucb_plus,2,800,64,25,1.0,16.308903198894527,1061.4831099623032
630,raucb_plus,2,800,64,25,1.0,3.4161925715261585,1037.276725211755
631,raucb_plus,2,800,64,25,1.0,20.430401197194154,991.1561485968045
632,raucb_plus,2,800,64,25,1.0,14.018797503070182,960.1682697607465
633,raucb_plus,2,800,64,25,1.0,15.609933489594315,807.8833946963647
634,raucb_plus,2,800,64,25,1.0,10.60035985300152,967.0250575910497
635,raucb_plus,2,800,64,25,1.0,4.296855371014398,954.7912998438916
636,raucb_plus,2,800,64,25,1.0,2.8670331354074774,675.3676269176663
637,raucb_plus,2,800,64,25,1.0,14.84396119320606,932.7217860749125
638,raucb_plus,2,800,64,25,1.0,8.391238224426086,984.8758339887211
639,raucb_plus,2,800,64,25,1.0,12.072037258734385,1169.515715702812
640,raucb_plus,2,800,64,25,1.1055380571492401,4.501252608153053,939.2043190847008
641,raucb_plus,2,800,64,25,1.0,17.36396271925698,1164.6625482494578
642,raucb_plus,2,800,64,25,1.0,12.367438734499778,1196.2202781124822
643,raucb_plus,2,800,64,25,1.0,11.966629639839097,1367.1185099437696
644,raucb_plus,2,800,64,25,1.0,6.54127771002549,994.3781443162026
645,raucb_plus,2,800,64,25,1.0,16.60184223645786,1060.9781106634118
646,raucb_plus,2,800,64,25,1.0,3.060159125336636,1202.3810804739517
647,raucb_plus,2,800,64,25,1.0,20.777162382010932,1141.725245454901
648,raucb_plus,2,800,64,25,1.0,14.666314228541424,1437.1446435872188
649,raucb_plus,2,800,64,25,1.0,14.182194029285238,856.327515550327
650,raucb_plus,2,800,64,25,1.0,15.792474515516492,617.1636842333762
651,raucb_plus,2,800,64,25,1.0,11.29289902492506,1154.661216410817
652,raucb_plus,2,800,64,25,1.0,5.583033673498721,1159.6867793558463
653,raucb_plus,2,800,64,25,1.1893223015492989,11.41911715461725,1077.73031303795
654,raucb_plus,2,800,64,25,1.0,-2.7104294512823195,847.7313519967347
655,raucb_plus,2,800,64,25,1.0,11.680004751410427,1085.950976510568
656,raucb_plus,2,800,64,25,1.078985201128268,9.503741743258564,865.8423976456205
657,raucb_plus,2,800,64,25,1.0,14.772670913171812,1481.8252112656623
658,raucb_plus,2,800,64,25,1.0,9.46053074193643,1277.307722865728
659,raucb_plus,2,800,64,25,1.0,4.962307802813259,797.3985009083058
660,raucb_plus,2,800,64,25,1.158818844571706,14.452919770798118,865.3085633098799
661,raucb_plus,2,800,64,25,1.0,6.261841785909406,727.9284608396546
662,raucb_plus,2,800,64,25,1.0,0.8244905419127289,664.5374448824886
663,raucb_plus,2,800,64,25,1.0,15.530417509221483,812.6297619380028
664,raucb_plus,2,800,64,25,1.0,8.504435152288318,1021.1688087144124
665,raucb_plus,2,800,64,25,1.0015140072947633,1.4180235306867015,1148.0036819233608
666,raucb_plus,2,800,64,25,1.0,11.987092578065528,1224.2682771981208
667,raucb_plus,2,800,64,25,1.0,6.091720580885381,724.5651067367571
668,raucb_plus,2,800,64,25,1.0,9.194883223263345,962.061765589327
669,raucb_plus,2,800,64,25,1.0,4.750139576529148,763.4189204673285
670,raucb_plus,2,800,64,25,1.0,9.763603323688864,977.5036000321002
671,raucb_plus,2,800,64,25,1.0,11.286616275801531,1139.8643242657372
672,raucb_plus,2,800,64,25,1.0,4.112364203950456,994.2893621437986
673,raucb_plus,2,800,64,25,1.0,15.077541527978099,1182.2011278493949
674,raucb_plus,2,800,64,25,1.0,3.5103253902415954,1044.2946838316473
675,raucb_plus,2,800,64,25,1.0,17.222475683327737,940.3906614269248
676,raucb_plus,2,800,64,25,1.0,19.76489321315094,1028.2177621904295
677,raucb_plus,2,800,64,25,1.0,7.395419013723021,1180.8899002304652
678,raucb_plus,2,800,64,25,1.0,11.22401444870251,798.7671046466054
679,raucb_plus,2,800,64,25,1.0,9.393746292837102,817.5717275591477
680,raucb_plus,2,800,64,25,1.0,7.730939459262155,1005.6934323669569
681,raucb_plus,2,800,64,25,1.0,12.706303475574243,1111.9696614578713
682,raucb_plus,2,800,64,25,1.0,15.96098709471303,1031.9351685191125
683,raucb_plus,2,800,64,25,1.0,11.57717822009578,1245.3555981434772
684,raucb_plus,2,800,64,25,1.1088847597188605,3.3562188975381,1072.399815493027
685,raucb_plus,2,800,64,25,1.0,-0.6588472696556167,900.9488918663405
686,raucb_plus,2,800,64,25,1.3158533413298006,2.9705159294540824,1294.1809979541565
687,raucb_plus,2,800,64,25,1.0,6.592577975479932,725.8301676843946
688,raucb_plus,2,800,64,25,1.0,9.557583162655876,728.7879381234463
689,raucb_plus,2,800,64,25,1.0,6.680604965786048,569.6937055939072
690,raucb_plus,2,800,64,25,1.0,7.9230665355010546,966.6758474272535
691,raucb_plus,2,800,64,25,1.0,12.742884999441166,1113.8046030993128
692,raucb_plus,2,800,64,25,1.0,13.303027706688557,954.6213219533066
693,raucb_plus,2,800,64,25,1.0,6.344541195836419,760.3189811665181
694,raucb_plus,2,800,64,25,1.1964024160843723,3.272563581857007,692.8902462503986
695,raucb_plus,2,800,64,25,1.0,7.869575814883918,848.4325998591604
696,raucb_plus,2,800,64,25,1.0,14.845951088087727,1267.4288427851402
697,raucb_plus,2,800,64,25,1.1193295348898542,15.653567738208078,681.7161500331042
698,raucb_plus,2,800,64,25,1.209771600556803,19.24963976877062,999.9945991219577
699,raucb_plus,2,800,64,25,1.0,14.313665222937527,421.5008348202857
700,raucb_plus,2,800,64,25,1.0,3.0811164270219225,831.3510694506986
701,raucb_plus,2,800,64,25,1.0369600649675907,13.518196316933633,697.3874462081149
702,raucb_plus,2,800,64,25,1.1586894185901588,11.59608120563016,1050.1686398580266
703,raucb_plus,2,800,64,25,1.0,11.412758492335582,846.0668892792405
704,raucb_plus,2,800,64,25,1.0,8.951913944565382,1102.3161412403067
705,raucb_plus,2,800,64,25,1.0,6.169924286342672,1102.7532604485039
706,raucb_plus,2,800,64,25,1.0,5.839564972575383,1150.9776717386485
707,raucb_plus,2,800,64,25,1.3706567526259592,10.865124394480128,1065.7560987796583
708,raucb_plus,2,800,64,25,1.0,8.66634487847599,673.7760871257954
709,raucb_plus,2,800,64,25,1.008171017552047,14.43869049497707,914.789336977319
710,raucb_plus,2,800,64,25,1.0,13.630217757851241,943.3022838051329
711,raucb_plus,2,800,64,25,1.0,5.660533005313271,810.6951544695837
712,raucb_plus,2,800,64,25,1.0,5.23744313814773,1188.845029610014
713,raucb_plus,2,800,64,25,1.0,11.393678043504003,824.8559240366792
714,raucb_plus,2,800,64,25,1.0,2.6682027662142325,960.7623404253519
715,raucb_plus,2,800,64,25,1.0937185018066977,4.170007273443311,997.4457588448221
716,raucb_plus,2,800,64,25,1.0,11.795184855878635,1269.2201127107082
717,raucb_plus,2,800,64,25,1.0,5.832065853905274,1220.90802870722
718,raucb_plus,2,800,64,25,1.0,3.6447279777322814,911.8257504312253
719,raucb_plus,2,800,64,25,1.0,8.693338945759333,858.5055572926096
720,raucb_plus,2,800,64,25,1.0,12.070432192636622,865.7252222516058
721,raucb_plus,2,800,64,25,1.0441927532389201,16.64634007766732,570.8597979701105
722,raucb_plus,2,800,64,25,1.0,11.396163685528725,1045.605228554379
723,raucb_plus,2,800,64,25,1.0,2.543031228291123,935.0033064084024
724,raucb_plus,2,800,64,25,1.1653238118592102,4.525782388825626,1017.4661301734084
725,raucb_plus,2,800,64,25,1.0,17.05308962978958,1306.0895881363244
726,raucb_plus,2,800,64,25,1.0,16.595961783201034,1516.9636384722967
727,raucb_plus,2,800,64,25,1.0,11.107903206329754,950.4969659825817
728,raucb_plus,2,800,64,25,1.3196480333836764,4.065992187995046,641.6830285653357
729,raucb_plus,2,800,64,25,1.0,9.8552841730736,1250.7485313058335
730,raucb_plus,2,800,64,25,1.2110209983879363,14.007747274947203,802.6693092032315
731,raucb_plus,2,800,64,25,1.0,5.4031064539620886,1355.977901255043
732,raucb_plus,2,800,64,25,1.0427561617937158,5.990813921147563,1075.971632153632
733,raucb_plus,2,800,64,25,1.3053157072797554,17.1314004307642,1315.731537278661
734,raucb_plus,2,800,64,25,1.0542680345998148,7.832124652322133,818.1832913600213
735,raucb_plus,2,800,64,25,1.0,12.01807633415288,579.9497622641945
736,raucb_plus,2,800,64,25,1.0,2.8223654093954362,983.3122643732917
737,raucb_plus,2,800,64,25,1.0,10.974156718747357,817.5943281256048
738,raucb_plus,2,800,64,25,1.083194087765936,14.90892231199568,1037.2739167214359
739,raucb_plus,2,800,64,25,1.0,10.280768222231583,899.7267924026581
